,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
25,2024-06-06T19:03:17Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Botswana 🇧🇼 To Namibia By Road Beyond Extreme !!!,"Hello family , welcome to my YouTube channel iam_marwa we have a Botswana To Namibia , i hope you have enjoyed this ...","{'default': {'url': 'https://i.ytimg.com/vi/ZvPaDZlB24c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZvPaDZlB24c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZvPaDZlB24c/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2024-06-06T19:03:17Z,ZvPaDZlB24c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZvPaDZlB24c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
18,2024-06-06T17:00:06Z,UCwbP4USYrniJGROwQNiwH-Q,Michigan Man With SUSPENDED LICENSE Joins Zoom Court While Driving,Book Your 1-On-1 60-Minute Advice Consultations Here: https://calendly.com/deedeewoods4real Join My Patreon Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/nr1at9-yfoM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nr1at9-yfoM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nr1at9-yfoM/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-06-06T17:00:06Z,nr1at9-yfoM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nr1at9-yfoM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2024-06-06T15:53:54Z,UCwZ2vurIl_X8rv0Dv4mu12A,#growth #pain #dontquit #nurimuhammad #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/hcW0X6KDcG0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hcW0X6KDcG0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hcW0X6KDcG0/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2024-06-06T15:53:54Z,hcW0X6KDcG0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hcW0X6KDcG0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
40,2024-06-06T12:00:43Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Pivoting In Business: Strategies For Thriving In Changing Times - David &amp; Donni #467,GRAB YOUR 🎟️ to Podcast Summit '24 https://www.podcastsummit.com Use code ...,"{'default': {'url': 'https://i.ytimg.com/vi/eCbUdYGsZGk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eCbUdYGsZGk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eCbUdYGsZGk/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2024-06-06T12:00:43Z,eCbUdYGsZGk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eCbUdYGsZGk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
50,2024-06-06T04:28:11Z,UCHVBLMcvOgDtFEF2bToQLqw,Fred Price Jr I am an Israelite so are they straddling the fence,2 Corinthians 11:22 Are they Hebrews? so am I. Are they Israelites? so am I. Are they the seed of Abraham? so am I.,"{'default': {'url': 'https://i.ytimg.com/vi/YrUiNOZw9zY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YrUiNOZw9zY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YrUiNOZw9zY/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2024-06-06T04:28:11Z,YrUiNOZw9zY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YrUiNOZw9zY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2024-06-05T23:53:49Z,UCjBw2SidW7wFElbmj9bgDjw,Reconstruction &#39;Expert&#39; RESPONDS to my critique,"We will discuss it all in this LIVESTREAM, so make sure you join us! Reviewing the written response served to TKM by Cicero ...","{'default': {'url': 'https://i.ytimg.com/vi/__qQ4JDCMus/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/__qQ4JDCMus/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/__qQ4JDCMus/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-06-05T23:53:49Z,__qQ4JDCMus,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/__qQ4JDCMus"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
37,2024-06-04T22:43:01Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Who Did It Better - Jackson 5 vs. Isaac Hayes vs. Gloria Gaynor (1971/1971/1974),"As always, please listen to all renditions then share your thoughts in the comments section. ""Never Can Say Goodbye"" is a song ...","{'default': {'url': 'https://i.ytimg.com/vi/TE_uS9ZWkM4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TE_uS9ZWkM4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TE_uS9ZWkM4/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2024-06-04T22:43:01Z,TE_uS9ZWkM4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TE_uS9ZWkM4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
52,2024-06-03T16:45:00Z,UCIwGnOXoSXEI7Tooz3iKq5w,Archeologists realize SHOCKING truth of 8000 yo African boat,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/7MIJLZUj_ys/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7MIJLZUj_ys/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7MIJLZUj_ys/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2024-06-03T16:45:00Z,7MIJLZUj_ys,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7MIJLZUj_ys"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
9,2024-06-03T15:04:32Z,UCbvE_5m8kmm9U58gDHtzYrA,Watch the till’ the end… The mother’s got the most game 😂 #AfroBallers,,"{'default': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2024-06-03T15:04:32Z,eTAoVyonX_M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eTAoVyonX_M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
29,2024-06-02T21:32:48Z,UC1ettU5YSf_nIOJWffCKGQw,How Zuma single-handedly broke South Africa’s presidential ballot,"How Jacob Zuma single handedly broke South Africa's historic presidential voting pattern, with the ANC losing its parliamentary ...","{'default': {'url': 'https://i.ytimg.com/vi/yZLVlFpGk0E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yZLVlFpGk0E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yZLVlFpGk0E/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2024-06-02T21:32:48Z,yZLVlFpGk0E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yZLVlFpGk0E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2024-06-02T20:15:00Z,UCJmmxwdAsR7lD8fBA_qbEMw,The Rise and Rise of Jacob Zuma&#39;s MK Party | South Africa Elections,"In South Africa, the biggest winner in the recently concluded elections thi is former President Jacob Zuma, whose newly formed ...","{'default': {'url': 'https://i.ytimg.com/vi/Pu6hT36aUCc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Pu6hT36aUCc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Pu6hT36aUCc/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-06-02T20:15:00Z,Pu6hT36aUCc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Pu6hT36aUCc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2024-06-02T17:25:34Z,UC2xX2FI6s4i9xz3t9qjayhg,"A look at Palestine, the PLO &amp; Yasser Arafat (1985)",,"{'default': {'url': 'https://i.ytimg.com/vi/MHgq0wNDg5g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MHgq0wNDg5g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MHgq0wNDg5g/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroMarxist,none,2024-06-02T17:25:34Z,MHgq0wNDg5g,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/MHgq0wNDg5g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
41,2024-05-31T15:02:11Z,UC4lH-odQ5ll-85fkpWxDYmA,Inside Lagos Most Luxurious Neighbourhoods will Blow your Mind 🇳🇬,"In today's episode, Join me and @edenoasis as we tour Lagos and show you some of the most impressive, extremely expensive, ...","{'default': {'url': 'https://i.ytimg.com/vi/ySZpkjEeBzE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ySZpkjEeBzE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ySZpkjEeBzE/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2024-05-31T15:02:11Z,ySZpkjEeBzE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ySZpkjEeBzE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
28,2024-05-26T19:12:19Z,UCHbmePHjGH3pklvSla6szWw,The Life of Carter G. Woodson: The Importance of History &amp; Education,In this video we dive deep into the life of the African American Scholar Dr Carter G. Woodson and the importance of History and ...,"{'default': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/hqdefault.jpg', 'width': 480, 'height': 360}}",KueliMika,none,2024-05-26T19:12:19Z,4WUTHbcFTEQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4WUTHbcFTEQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
38,2024-05-25T08:10:03Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,Morocco,Support us on Patreon: https://www.patreon.com/risenafrica Stay tuned and remember to subscribe.,"{'default': {'url': 'https://i.ytimg.com/vi/i8EZiHZBQ5w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i8EZiHZBQ5w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i8EZiHZBQ5w/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2024-05-25T08:10:03Z,i8EZiHZBQ5w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/i8EZiHZBQ5w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
27,2024-05-22T16:20:46Z,UC__wkIWEfbnTAYVT8j6gfPg,Gram Hancock on Black African Origin of ancient Egypt #GramHancock #JoeRogan #BlackEgypt,,"{'default': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/hqdefault.jpg', 'width': 480, 'height': 360}}",Know Thyself,none,2024-05-22T16:20:46Z,HVqqABsnvP0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HVqqABsnvP0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
32,2024-05-15T16:09:28Z,UCh2ANLALdN1OZUJKmvchkkg,Why Greeks Became So Powerful?,WATCH FULL VIDEO HERE: https://youtu.be/ahxLfwLkFTIg #imhotepfacts.,"{'default': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/hqdefault.jpg', 'width': 480, 'height': 360}}",Mr. Imhotep,none,2024-05-15T16:09:28Z,2aruE07iMWc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2aruE07iMWc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
31,2024-05-15T12:59:49Z,UC4YZVeGnDXzEfjGcZG-d6oQ,What Do Lab Grown Diamonds Have To Do With Epstein Island? Pt 2.,Whistle-blower tells the truth about incinerators used for babies to make diamonds.,"{'default': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-05-15T12:59:49Z,BWGcTl0CYzg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BWGcTl0CYzg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2024-04-25T23:00:06Z,UCTTQWaoGloNuhunZevQ2F6g,"Kuubwa Transforming African Businesses: Fabric Weaver, Fish Farmers","Kuubwa Transforms African Businesses: Fish Farmers, Fabric Manufacturers and more.","{'default': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Africa Business Channel TV,none,2024-04-25T23:00:06Z,gC02Wht1UQQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gC02Wht1UQQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
15,2024-04-21T18:00:21Z,UCMMTYgqKEgCgy1pR6Axlf0A,He moved to Ghana and built a 2 bedroom house |Breakdown of costs to build this home|Exploring Asebu,"You could spend $10000 to $15000 to build a similar home, without Ron's specifications, according to the builder. Exploring ...","{'default': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/hqdefault.jpg', 'width': 480, 'height': 360}}",Build with Amoaa,none,2024-04-21T18:00:21Z,_j99iYQFiMs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_j99iYQFiMs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
43,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
42,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2024-03-07T16:28:34Z,UCJH-fn0wLu5uwXX33jNToQw,Life in post-apartheid South Africa | Thabo Makhetha-Kwinana,"southafrica #apartheid #segregation #africanpodcast #africantopics Lesotho-born, South Africa raised fashion designer, Thabo ...","{'default': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/hqdefault.jpg', 'width': 480, 'height': 360}}",NewAfrica,none,2024-03-07T16:28:34Z,NbWALkH-3Ks,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NbWALkH-3Ks"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2024-03-06T22:13:04Z,UC2-nif4wvOqT6QVsBX3NOpA,They Beat The USA | Some Bad Mo&#39;Fos,Black Seminoles Indians REALLY went through it. Our most trusted travel tools & resources: Nomad Travel Medical Insurance: ...,"{'default': {'url': 'https://i.ytimg.com/vi/ioTA5-CSsJk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ioTA5-CSsJk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ioTA5-CSsJk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-03-06T22:13:04Z,ioTA5-CSsJk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ioTA5-CSsJk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
23,2023-11-10T22:43:20Z,UC12lU5ymIvSpgl8KntDQUQA,The Nature Of Slavery In Africa,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/EREJ-JXY-l8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EREJ-JXY-l8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EREJ-JXY-l8/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2023-11-10T22:43:20Z,EREJ-JXY-l8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EREJ-JXY-l8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
8,2023-09-08T00:30:01Z,UCl6to6J7oVltnhHEVm1s87A,"19 years Frank Embree was lynched in front of a cheering crowd, for a crime he didn’t commit in 1899","theperspective #africanhistory #africanews #africax5 Though published photographs clearly depicted the faces of his assailants, ...","{'default': {'url': 'https://i.ytimg.com/vi/3xe2RIkFU_U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3xe2RIkFU_U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3xe2RIkFU_U/hqdefault.jpg', 'width': 480, 'height': 360}}",Africax5 Network,none,2023-09-08T00:30:01Z,3xe2RIkFU_U,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/3xe2RIkFU_U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
