,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
21,2024-07-03T23:53:49Z,UCOhiR-6Y-MZtMERKRENrcRw,African Americans beware of the new law by Supreme Court,"This channel is to bring the awareness to the world of the beautiful continent of Africa. My intentions are to show the development, ...","{'default': {'url': 'https://i.ytimg.com/vi/SSBri-bgsRo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SSBri-bgsRo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SSBri-bgsRo/hqdefault.jpg', 'width': 480, 'height': 360}}",GoBlack2Africa ,none,2024-07-03T23:53:49Z,SSBri-bgsRo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SSBri-bgsRo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2024-07-03T10:56:35Z,UCjBw2SidW7wFElbmj9bgDjw,This is the good part!,"in part 1, we looked at the first half of the paper, focusing on the broader problems with the field of Forensic Facial Reconstructions ...","{'default': {'url': 'https://i.ytimg.com/vi/pAGXpZEt4oI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pAGXpZEt4oI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pAGXpZEt4oI/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-07-03T10:56:35Z,pAGXpZEt4oI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pAGXpZEt4oI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
2,2024-07-02T19:44:53Z,UCW5NNtTSY5z5mENZ8dt-RCw,Did We Get Married? - Q/A,https://www.whatsapp.com/channel/0029VagTAeE84Om5B2XTfv2C.,"{'default': {'url': 'https://i.ytimg.com/vi/odsO7K7W61A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/odsO7K7W61A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/odsO7K7W61A/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2024-07-02T19:44:53Z,odsO7K7W61A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/odsO7K7W61A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
12,2024-07-02T15:08:42Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,How Slavers Altered The Words of The Bible To Condition Blacks,How the Church Betrayed Black People We need your support! Please consider buying us a coffee to help sustain and grow ...,"{'default': {'url': 'https://i.ytimg.com/vi/exN0aAlAz7M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/exN0aAlAz7M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/exN0aAlAz7M/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2024-07-02T15:08:42Z,exN0aAlAz7M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/exN0aAlAz7M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
54,2024-07-02T12:00:53Z,UCx5Y5d5KgibkG9KAyknCdFA,Tariq Lies About the African Union,"According to Tariq Nasheed, Pan-Africanism is one-sided. This video highlights just one of the many examples in which Tariq is ...","{'default': {'url': 'https://i.ytimg.com/vi/siqV6Y-rMt0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/siqV6Y-rMt0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/siqV6Y-rMt0/hqdefault.jpg', 'width': 480, 'height': 360}}",Afromation Digital,none,2024-07-02T12:00:53Z,siqV6Y-rMt0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/siqV6Y-rMt0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2024-07-01T03:17:41Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Black Power 96 Radio fights for free speech - highlights from presentation by Luke Lirot,"Watch this highlight of a presentation by attorney Luke Lirot during a June 27, 2024 web event about the campaign to fight back ...","{'default': {'url': 'https://i.ytimg.com/vi/ZHyt0TWfupY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZHyt0TWfupY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZHyt0TWfupY/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-07-01T03:17:41Z,ZHyt0TWfupY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZHyt0TWfupY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2024-06-29T16:08:33Z,UC4lH-odQ5ll-85fkpWxDYmA,Inside the Africa you won’t see on TV!,,"{'default': {'url': 'https://i.ytimg.com/vi/j_LuXMO9FoU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/j_LuXMO9FoU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/j_LuXMO9FoU/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2024-06-29T16:08:33Z,j_LuXMO9FoU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/j_LuXMO9FoU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
4,2024-06-28T18:00:20Z,UCJmmxwdAsR7lD8fBA_qbEMw,Why Ethiopia Was Never Colonised,"In the late 19th century, European powers scrambled over Africa, brutally colonizing one country after another. Only one African ...","{'default': {'url': 'https://i.ytimg.com/vi/PUZxWFYYHt0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PUZxWFYYHt0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PUZxWFYYHt0/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-06-28T18:00:20Z,PUZxWFYYHt0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PUZxWFYYHt0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
53,2024-06-28T15:43:34Z,UClwrpH_Np9zk8uMwnMwu8Nw,This Black-Owned Hotel In Barbados Was Built By A Woman🇧🇧,The Image of AFRICA has been DISTORTED around the WORLD & We are CHANGING the NARRATIVE via YOUTUBE videos ...,"{'default': {'url': 'https://i.ytimg.com/vi/4omZDva8zgk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4omZDva8zgk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4omZDva8zgk/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2024-06-28T15:43:34Z,4omZDva8zgk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4omZDva8zgk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
52,2024-06-27T19:51:04Z,UCIwGnOXoSXEI7Tooz3iKq5w,🤯🔥 THE SECRET AFRICAN PYRAMID BUILDING MACHINE !!,,"{'default': {'url': 'https://i.ytimg.com/vi/Dfq42uJTyZw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Dfq42uJTyZw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Dfq42uJTyZw/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2024-06-27T19:51:04Z,Dfq42uJTyZw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Dfq42uJTyZw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
38,2024-06-27T15:30:04Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,Ethiopia&#39;s Alarming Creation of a New Country,Ethiopia has been abuzz with rumors of a new war - which would be Prime Minister Abiy Ahmed's fourth in just five years.,"{'default': {'url': 'https://i.ytimg.com/vi/s1EgX8mWjy8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s1EgX8mWjy8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s1EgX8mWjy8/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2024-06-27T15:30:04Z,s1EgX8mWjy8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s1EgX8mWjy8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
28,2024-06-25T20:22:49Z,UCHbmePHjGH3pklvSla6szWw,They Did a Reconstruction of Pharaoh AMENHOTEP III - Does It Match What We Know?,"They Did a Reconstruction of AMENHOTEP III. In this video, we are going to see if this new reconstruction matches what we know ...","{'default': {'url': 'https://i.ytimg.com/vi/CDXpkxGbSaQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CDXpkxGbSaQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CDXpkxGbSaQ/hqdefault.jpg', 'width': 480, 'height': 360}}",KueliMika,none,2024-06-25T20:22:49Z,CDXpkxGbSaQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CDXpkxGbSaQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
23,2024-06-19T15:13:41Z,UC12lU5ymIvSpgl8KntDQUQA,Why No African Plato? Full Video context recommended on channel,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/s7KHPkP-1K0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s7KHPkP-1K0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s7KHPkP-1K0/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2024-06-19T15:13:41Z,s7KHPkP-1K0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s7KHPkP-1K0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
35,2024-06-14T09:12:02Z,UCMe6CgCi6TSZX1tUxuUvCGg,AGENDA 2063 Lectures with Dr Susan Tatah,The African Union Vision of the total liberation of African by its citizens.,"{'default': {'url': 'https://i.ytimg.com/vi/uDYsgUyIP9Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uDYsgUyIP9Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uDYsgUyIP9Q/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2024-06-14T09:12:02Z,uDYsgUyIP9Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uDYsgUyIP9Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
9,2024-06-03T15:04:32Z,UCbvE_5m8kmm9U58gDHtzYrA,Watch the till’ the end… The mother’s got the most game 😂 #AfroBallers,,"{'default': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2024-06-03T15:04:32Z,eTAoVyonX_M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eTAoVyonX_M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
26,2024-05-20T17:24:09Z,UCpEf2jEfyAEbQesGgl1HOWA,Dating in Ghana!,livinginghana #lifeinghana #ghanaexpatlife #datinginghana Please be aware ‼️‼️‼️‼️‼️,"{'default': {'url': 'https://i.ytimg.com/vi/kjwYz68ScVM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kjwYz68ScVM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kjwYz68ScVM/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-05-20T17:24:09Z,kjwYz68ScVM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kjwYz68ScVM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
32,2024-05-15T16:09:28Z,UCh2ANLALdN1OZUJKmvchkkg,Why Greeks Became So Powerful?,WATCH FULL VIDEO HERE: https://youtu.be/ahxLfwLkFTIg #imhotepfacts.,"{'default': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/hqdefault.jpg', 'width': 480, 'height': 360}}",Mr. Imhotep,none,2024-05-15T16:09:28Z,2aruE07iMWc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2aruE07iMWc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
31,2024-05-15T12:59:49Z,UC4YZVeGnDXzEfjGcZG-d6oQ,What Do Lab Grown Diamonds Have To Do With Epstein Island? Pt 2.,Whistle-blower tells the truth about incinerators used for babies to make diamonds.,"{'default': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-05-15T12:59:49Z,BWGcTl0CYzg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BWGcTl0CYzg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2024-04-25T23:00:06Z,UCTTQWaoGloNuhunZevQ2F6g,"Kuubwa Transforming African Businesses: Fabric Weaver, Fish Farmers","Kuubwa Transforms African Businesses: Fish Farmers, Fabric Manufacturers and more.","{'default': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Africa Business Channel TV,none,2024-04-25T23:00:06Z,gC02Wht1UQQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gC02Wht1UQQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
15,2024-04-21T18:00:21Z,UCMMTYgqKEgCgy1pR6Axlf0A,He moved to Ghana and built a 2 bedroom house |Breakdown of costs to build this home|Exploring Asebu,"You could spend $10000 to $15000 to build a similar home, without Ron's specifications, according to the builder. Exploring ...","{'default': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/hqdefault.jpg', 'width': 480, 'height': 360}}",Build with Amoaa,none,2024-04-21T18:00:21Z,_j99iYQFiMs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_j99iYQFiMs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
42,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2024-03-18T19:44:38Z,UC2xX2FI6s4i9xz3t9qjayhg,Gamal Abdel Nasser issues his support for Palestine,,"{'default': {'url': 'https://i.ytimg.com/vi/_LX3AlOaJw4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_LX3AlOaJw4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_LX3AlOaJw4/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroMarxist,none,2024-03-18T19:44:38Z,_LX3AlOaJw4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_LX3AlOaJw4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2024-03-07T16:28:34Z,UCJH-fn0wLu5uwXX33jNToQw,Life in post-apartheid South Africa | Thabo Makhetha-Kwinana,"southafrica #apartheid #segregation #africanpodcast #africantopics Lesotho-born, South Africa raised fashion designer, Thabo ...","{'default': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/hqdefault.jpg', 'width': 480, 'height': 360}}",NewAfrica,none,2024-03-07T16:28:34Z,NbWALkH-3Ks,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NbWALkH-3Ks"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2024-03-06T22:13:04Z,UC2-nif4wvOqT6QVsBX3NOpA,They Beat The USA | Some Bad Mo&#39;Fos,Black Seminoles Indians REALLY went through it. Our most trusted travel tools & resources: Nomad Travel Medical Insurance: ...,"{'default': {'url': 'https://i.ytimg.com/vi/ioTA5-CSsJk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ioTA5-CSsJk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ioTA5-CSsJk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-03-06T22:13:04Z,ioTA5-CSsJk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ioTA5-CSsJk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
8,2023-06-30T00:30:07Z,UCl6to6J7oVltnhHEVm1s87A,THE MAJESTIC WALLS OF ANCIENT KANO,"theperspective #africanhistory #africanews #africax5 The Majestic Kano City Walls, known in Hausa as Kofar Na'isa, stand as a ...","{'default': {'url': 'https://i.ytimg.com/vi/Q7S0Ep2YNi8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q7S0Ep2YNi8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q7S0Ep2YNi8/hqdefault.jpg', 'width': 480, 'height': 360}}",Africax5 Network,none,2023-06-30T00:30:07Z,Q7S0Ep2YNi8,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/Q7S0Ep2YNi8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
