,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
11,2024-06-11T21:00:16Z,UCTNr0N__QwstBhgCtvQcjhA,Jasmine Crockett: Chairman&#39;s Silence and Forgets the Rules at Garland Contempt Hearing,"In this video, we get into the heated House Committee hearing on the contempt resolution against Attorney General Merrick ...","{'default': {'url': 'https://i.ytimg.com/vi/Uztw3xbCRI8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Uztw3xbCRI8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Uztw3xbCRI8/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2024-06-11T21:00:16Z,Uztw3xbCRI8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Uztw3xbCRI8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
44,2024-06-11T18:44:51Z,UC4m46pCBkMEyy8gk26WKqbA,"It&#39;s time for the  Percolator ! Live in Newark, New Jersey July 27th | The 85 South Show",85southshow Watch the real now on https://www.channeleightyfive.com/,"{'default': {'url': 'https://i.ytimg.com/vi/O1lWzfGdejU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/O1lWzfGdejU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/O1lWzfGdejU/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-06-11T18:44:51Z,O1lWzfGdejU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/O1lWzfGdejU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
52,2024-06-11T16:25:59Z,UCIwGnOXoSXEI7Tooz3iKq5w,There are so many sciences that the Greek took from Africa,,"{'default': {'url': 'https://i.ytimg.com/vi/ZKrIV2JctYY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZKrIV2JctYY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZKrIV2JctYY/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2024-06-11T16:25:59Z,ZKrIV2JctYY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZKrIV2JctYY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
36,2024-06-11T13:14:00Z,UCF71yDQwxfw0QcYb2JnkB5Q,Inside a $1 Million Dollar Miami Condo with the Worlds Most Amenities #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/aEaClDJZqcY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aEaClDJZqcY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aEaClDJZqcY/hqdefault.jpg', 'width': 480, 'height': 360}}",PassportHeavy,none,2024-06-11T13:14:00Z,aEaClDJZqcY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aEaClDJZqcY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
21,2024-06-11T02:16:52Z,UCOhiR-6Y-MZtMERKRENrcRw,They diagnosed me but I researched and sought the truth. listen Up,"This channel is to bring the awareness to the world of the beautiful continent of Africa. My intentions are to show the development, ...","{'default': {'url': 'https://i.ytimg.com/vi/EE43D93SLPM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EE43D93SLPM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EE43D93SLPM/hqdefault.jpg', 'width': 480, 'height': 360}}",GoBlack2Africa ,none,2024-06-11T02:16:52Z,EE43D93SLPM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EE43D93SLPM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
53,2024-06-09T19:41:27Z,UClwrpH_Np9zk8uMwnMwu8Nw,Why Is Bob Marley Not A National Hero In Jamaica 🇯🇲?,The Image of AFRICA has been DISTORTED around the WORLD & We are CHANGING the NARRATIVE via YOUTUBE videos ...,"{'default': {'url': 'https://i.ytimg.com/vi/mNZ_GsEP9Bw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mNZ_GsEP9Bw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mNZ_GsEP9Bw/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2024-06-09T19:41:27Z,mNZ_GsEP9Bw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mNZ_GsEP9Bw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
41,2024-06-09T16:36:23Z,UC4lH-odQ5ll-85fkpWxDYmA,What’s it like to live in Africa Richest city in South Africa 🇿🇦,,"{'default': {'url': 'https://i.ytimg.com/vi/I2PBmsam5Bo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/I2PBmsam5Bo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/I2PBmsam5Bo/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2024-06-09T16:36:23Z,I2PBmsam5Bo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/I2PBmsam5Bo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
26,2024-06-07T17:00:07Z,UCpEf2jEfyAEbQesGgl1HOWA,THIS IS HARD TO SPEAK ABOUT BUT ITS PART OF MY JOURNEY IN GHANA,"Since I started documenting my experiences of living in Ghana, I have shared many of my family members, my friends and my ...","{'default': {'url': 'https://i.ytimg.com/vi/5eNd2ymJeSQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5eNd2ymJeSQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5eNd2ymJeSQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-06-07T17:00:07Z,5eNd2ymJeSQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5eNd2ymJeSQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2024-06-05T23:53:49Z,UCjBw2SidW7wFElbmj9bgDjw,Reconstruction &#39;Expert&#39; RESPONDS to my critique,"We will discuss it all in this LIVESTREAM, so make sure you join us! Reviewing the written response served to TKM by Cicero ...","{'default': {'url': 'https://i.ytimg.com/vi/__qQ4JDCMus/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/__qQ4JDCMus/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/__qQ4JDCMus/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-06-05T23:53:49Z,__qQ4JDCMus,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/__qQ4JDCMus"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
9,2024-06-03T15:04:32Z,UCbvE_5m8kmm9U58gDHtzYrA,Watch the till’ the end… The mother’s got the most game 😂 #AfroBallers,,"{'default': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2024-06-03T15:04:32Z,eTAoVyonX_M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eTAoVyonX_M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
4,2024-06-02T20:15:00Z,UCJmmxwdAsR7lD8fBA_qbEMw,The Rise and Rise of Jacob Zuma&#39;s MK Party | South Africa Elections,"In South Africa, the biggest winner in the recently concluded elections thi is former President Jacob Zuma, whose newly formed ...","{'default': {'url': 'https://i.ytimg.com/vi/Pu6hT36aUCc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Pu6hT36aUCc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Pu6hT36aUCc/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-06-02T20:15:00Z,Pu6hT36aUCc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Pu6hT36aUCc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2024-06-02T17:25:34Z,UC2xX2FI6s4i9xz3t9qjayhg,"A look at Palestine, the PLO &amp; Yasser Arafat (1985)",,"{'default': {'url': 'https://i.ytimg.com/vi/MHgq0wNDg5g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MHgq0wNDg5g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MHgq0wNDg5g/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroMarxist,none,2024-06-02T17:25:34Z,MHgq0wNDg5g,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/MHgq0wNDg5g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
28,2024-05-26T19:12:19Z,UCHbmePHjGH3pklvSla6szWw,The Life of Carter G. Woodson: The Importance of History &amp; Education,In this video we dive deep into the life of the African American Scholar Dr Carter G. Woodson and the importance of History and ...,"{'default': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/hqdefault.jpg', 'width': 480, 'height': 360}}",KueliMika,none,2024-05-26T19:12:19Z,4WUTHbcFTEQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4WUTHbcFTEQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
27,2024-05-22T16:20:46Z,UC__wkIWEfbnTAYVT8j6gfPg,Gram Hancock on Black African Origin of ancient Egypt #GramHancock #JoeRogan #BlackEgypt,,"{'default': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/hqdefault.jpg', 'width': 480, 'height': 360}}",Know Thyself,none,2024-05-22T16:20:46Z,HVqqABsnvP0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HVqqABsnvP0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
8,2024-05-16T18:25:39Z,UCl6to6J7oVltnhHEVm1s87A,The Lobi People,"theperspective #africanhistory #africanews #africax5 The Lobi people, with their roots tracing back to present-day Ghana, began a ...","{'default': {'url': 'https://i.ytimg.com/vi/-cEOd0Wfk-M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-cEOd0Wfk-M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-cEOd0Wfk-M/hqdefault.jpg', 'width': 480, 'height': 360}}",Africax5 Network,none,2024-05-16T18:25:39Z,-cEOd0Wfk-M,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/-cEOd0Wfk-M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
32,2024-05-15T16:09:28Z,UCh2ANLALdN1OZUJKmvchkkg,Why Greeks Became So Powerful?,WATCH FULL VIDEO HERE: https://youtu.be/ahxLfwLkFTIg #imhotepfacts.,"{'default': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/hqdefault.jpg', 'width': 480, 'height': 360}}",Mr. Imhotep,none,2024-05-15T16:09:28Z,2aruE07iMWc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2aruE07iMWc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
31,2024-05-15T12:59:49Z,UC4YZVeGnDXzEfjGcZG-d6oQ,What Do Lab Grown Diamonds Have To Do With Epstein Island? Pt 2.,Whistle-blower tells the truth about incinerators used for babies to make diamonds.,"{'default': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-05-15T12:59:49Z,BWGcTl0CYzg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BWGcTl0CYzg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2024-04-25T23:00:06Z,UCTTQWaoGloNuhunZevQ2F6g,"Kuubwa Transforming African Businesses: Fabric Weaver, Fish Farmers","Kuubwa Transforms African Businesses: Fish Farmers, Fabric Manufacturers and more.","{'default': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Africa Business Channel TV,none,2024-04-25T23:00:06Z,gC02Wht1UQQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gC02Wht1UQQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
15,2024-04-21T18:00:21Z,UCMMTYgqKEgCgy1pR6Axlf0A,He moved to Ghana and built a 2 bedroom house |Breakdown of costs to build this home|Exploring Asebu,"You could spend $10000 to $15000 to build a similar home, without Ron's specifications, according to the builder. Exploring ...","{'default': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/hqdefault.jpg', 'width': 480, 'height': 360}}",Build with Amoaa,none,2024-04-21T18:00:21Z,_j99iYQFiMs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_j99iYQFiMs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
42,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2024-03-07T16:28:34Z,UCJH-fn0wLu5uwXX33jNToQw,Life in post-apartheid South Africa | Thabo Makhetha-Kwinana,"southafrica #apartheid #segregation #africanpodcast #africantopics Lesotho-born, South Africa raised fashion designer, Thabo ...","{'default': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/hqdefault.jpg', 'width': 480, 'height': 360}}",NewAfrica,none,2024-03-07T16:28:34Z,NbWALkH-3Ks,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NbWALkH-3Ks"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2024-03-06T22:13:04Z,UC2-nif4wvOqT6QVsBX3NOpA,They Beat The USA | Some Bad Mo&#39;Fos,Black Seminoles Indians REALLY went through it. Our most trusted travel tools & resources: Nomad Travel Medical Insurance: ...,"{'default': {'url': 'https://i.ytimg.com/vi/ioTA5-CSsJk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ioTA5-CSsJk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ioTA5-CSsJk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-03-06T22:13:04Z,ioTA5-CSsJk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ioTA5-CSsJk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
23,2023-10-13T16:31:59Z,UC12lU5ymIvSpgl8KntDQUQA,Africans Were The First In The World To….,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/XPItpcPzuXo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XPItpcPzuXo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XPItpcPzuXo/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2023-10-13T16:31:59Z,XPItpcPzuXo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XPItpcPzuXo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
37,2023-06-27T20:30:07Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Dr. Umar on Black Protest (2022) | See More at Reelblack Two,"To see more of this lecture, please subscribe to @ReelblackTwo and hit the notification bell. ---- REELBLACK TWO, is our backup ...","{'default': {'url': 'https://i.ytimg.com/vi/xNkpDTF6Y7Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xNkpDTF6Y7Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xNkpDTF6Y7Q/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2023-06-27T20:30:07Z,xNkpDTF6Y7Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xNkpDTF6Y7Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
