,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
4,2024-06-02T20:15:00Z,UCJmmxwdAsR7lD8fBA_qbEMw,The Rise and Rise of Jacob Zuma&#39;s MK Party | South Africa Elections,"In South Africa, the biggest winner in the recently concluded elections thi is former President Jacob Zuma, whose newly formed ...","{'default': {'url': 'https://i.ytimg.com/vi/Pu6hT36aUCc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Pu6hT36aUCc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Pu6hT36aUCc/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-06-02T20:15:00Z,Pu6hT36aUCc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Pu6hT36aUCc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2024-06-02T17:25:34Z,UC2xX2FI6s4i9xz3t9qjayhg,"A look at Palestine, the PLO &amp; Yasser Arafat (1985)",,"{'default': {'url': 'https://i.ytimg.com/vi/MHgq0wNDg5g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MHgq0wNDg5g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MHgq0wNDg5g/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroMarxist,none,2024-06-02T17:25:34Z,MHgq0wNDg5g,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/MHgq0wNDg5g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
45,2024-06-02T16:10:17Z,UCLjzzg-cFWpEEjnWCOpXp3Q,#OmaliTaughtMe Sunday Study: What is the African People&#39;s Socialist Party? Build and Consolidate …,"This week on #OmaliTaughtMe we conduct the finale of the special series, ""What is the Party? Build and Consolidate the APSP.","{'default': {'url': 'https://i.ytimg.com/vi/mA03zluQjAE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mA03zluQjAE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mA03zluQjAE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-06-02T16:10:17Z,mA03zluQjAE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mA03zluQjAE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2024-06-02T15:00:06Z,UCIxrFTHZybtTgq8X7itOAkQ,The Montego Bay Jamaica They Don&#39;t Want You To See,"jamaica #kingstonjamaica #traveljamaica Explore the hidden gem of Montego Bay, Jamaica with our exclusive video showcasing ...","{'default': {'url': 'https://i.ytimg.com/vi/iEq3Qri_T1Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iEq3Qri_T1Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iEq3Qri_T1Y/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2024-06-02T15:00:06Z,iEq3Qri_T1Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iEq3Qri_T1Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
50,2024-06-02T05:35:43Z,UCHVBLMcvOgDtFEF2bToQLqw,Why I Denounced Delta Sigma Theta Sorority,Why I Denounced Delta Sigma Theta Sorority #deltasigmatheta #omegapsiphi #freemasonary #freemasons.,"{'default': {'url': 'https://i.ytimg.com/vi/xTWzxSTZu8k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xTWzxSTZu8k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xTWzxSTZu8k/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2024-06-02T05:35:43Z,xTWzxSTZu8k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xTWzxSTZu8k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2024-06-01T18:35:55Z,UCTis64XH8HrxE7GhEkA6YmA,What it would MEAN for Sancho to score in UCL Final #football #soccer #ucl #championsleague,,"{'default': {'url': 'https://i.ytimg.com/vi/45V7A3o-rBo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/45V7A3o-rBo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/45V7A3o-rBo/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2024-06-01T18:35:55Z,45V7A3o-rBo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/45V7A3o-rBo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
44,2024-06-01T17:52:08Z,UC4m46pCBkMEyy8gk26WKqbA,Broken Play Navv Greene Ft Reggie Ball and Lou Young | Episode 37 | Season 002 | 06.01.24,"THIS WEEK ON BROKEN PLAY: Antlanta is down 0-3 to Luka, Kyrie and them damn Dallas Mavericks. The crew debates whether ...","{'default': {'url': 'https://i.ytimg.com/vi/1AkANDSZ624/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1AkANDSZ624/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1AkANDSZ624/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-06-01T17:52:08Z,1AkANDSZ624,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1AkANDSZ624"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
20,2024-06-01T12:42:27Z,UCF-A_4x9-bLrxXrmgBOWuJA,President @julius_s_malema addressing the #EFFPresser at the IEC National ROC,,"{'default': {'url': 'https://i.ytimg.com/vi/z5T43GGCqsg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z5T43GGCqsg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z5T43GGCqsg/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2024-06-01T12:42:27Z,z5T43GGCqsg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z5T43GGCqsg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2024-05-31T18:00:12Z,UCpEf2jEfyAEbQesGgl1HOWA,A 3 BEDROOM HOUSE NEAR AIRPORT IN ACCRA GHANA | LIVING IN GHANA,realestateinghana #lifeinghana #livinginghana LETS TOUR THIS HOUSE IN ACCRA GHANA FOR SALE | LIVING IN GHANA ...,"{'default': {'url': 'https://i.ytimg.com/vi/Vak9kG9XSqs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Vak9kG9XSqs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Vak9kG9XSqs/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-05-31T18:00:12Z,Vak9kG9XSqs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Vak9kG9XSqs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
41,2024-05-31T15:02:11Z,UC4lH-odQ5ll-85fkpWxDYmA,Inside Lagos Most Luxurious Neighbourhoods will Blow your Mind 🇳🇬,"In today's episode, Join me and @edenoasis as we tour Lagos and show you some of the most impressive, extremely expensive, ...","{'default': {'url': 'https://i.ytimg.com/vi/ySZpkjEeBzE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ySZpkjEeBzE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ySZpkjEeBzE/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2024-05-31T15:02:11Z,ySZpkjEeBzE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ySZpkjEeBzE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
40,2024-05-30T12:00:08Z,UCDsOKnUQnQek7-G7Xc5kB8Q,"AUTOMATE Your Online Business By Doing THESE Steps!!! - David, Donni &amp; Runway Billionaire #466",Learn How To Automate Your Social Media Channel: ...,"{'default': {'url': 'https://i.ytimg.com/vi/9dnVpU0s2NU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9dnVpU0s2NU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9dnVpU0s2NU/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2024-05-30T12:00:08Z,9dnVpU0s2NU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9dnVpU0s2NU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
23,2024-05-29T18:20:41Z,UC12lU5ymIvSpgl8KntDQUQA,Why No Plato Of Africa?,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/slSZ6x8ya-0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/slSZ6x8ya-0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/slSZ6x8ya-0/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2024-05-29T18:20:41Z,slSZ6x8ya-0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/slSZ6x8ya-0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
53,2024-05-28T19:27:36Z,UClwrpH_Np9zk8uMwnMwu8Nw,You Wont Believe How I Hiked To The Peak Of Jamaica 🇯🇲,The Image of AFRICA has been DISTORTED around the WORLD & We are CHANGING the NARRATIVE via YOUTUBE videos ...,"{'default': {'url': 'https://i.ytimg.com/vi/AZzGFZ1S3Qw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AZzGFZ1S3Qw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AZzGFZ1S3Qw/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2024-05-28T19:27:36Z,AZzGFZ1S3Qw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AZzGFZ1S3Qw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
28,2024-05-26T19:12:19Z,UCHbmePHjGH3pklvSla6szWw,The Life of Carter G. Woodson: The Importance of History &amp; Education,In this video we dive deep into the life of the African American Scholar Dr Carter G. Woodson and the importance of History and ...,"{'default': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/hqdefault.jpg', 'width': 480, 'height': 360}}",KueliMika,none,2024-05-26T19:12:19Z,4WUTHbcFTEQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4WUTHbcFTEQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
38,2024-05-25T08:10:03Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,Morocco,Support us on Patreon: https://www.patreon.com/risenafrica Stay tuned and remember to subscribe.,"{'default': {'url': 'https://i.ytimg.com/vi/i8EZiHZBQ5w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i8EZiHZBQ5w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i8EZiHZBQ5w/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2024-05-25T08:10:03Z,i8EZiHZBQ5w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/i8EZiHZBQ5w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
27,2024-05-22T16:20:46Z,UC__wkIWEfbnTAYVT8j6gfPg,Gram Hancock on Black African Origin of ancient Egypt #GramHancock #JoeRogan #BlackEgypt,,"{'default': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/hqdefault.jpg', 'width': 480, 'height': 360}}",Know Thyself,none,2024-05-22T16:20:46Z,HVqqABsnvP0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HVqqABsnvP0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
32,2024-05-15T16:09:28Z,UCh2ANLALdN1OZUJKmvchkkg,Why Greeks Became So Powerful?,WATCH FULL VIDEO HERE: https://youtu.be/ahxLfwLkFTIg #imhotepfacts.,"{'default': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/hqdefault.jpg', 'width': 480, 'height': 360}}",Mr. Imhotep,none,2024-05-15T16:09:28Z,2aruE07iMWc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2aruE07iMWc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
31,2024-05-15T12:59:49Z,UC4YZVeGnDXzEfjGcZG-d6oQ,What Do Lab Grown Diamonds Have To Do With Epstein Island? Pt 2.,Whistle-blower tells the truth about incinerators used for babies to make diamonds.,"{'default': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-05-15T12:59:49Z,BWGcTl0CYzg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BWGcTl0CYzg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2024-04-25T23:00:06Z,UCTTQWaoGloNuhunZevQ2F6g,"Kuubwa Transforming African Businesses: Fabric Weaver, Fish Farmers","Kuubwa Transforms African Businesses: Fish Farmers, Fabric Manufacturers and more.","{'default': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Africa Business Channel TV,none,2024-04-25T23:00:06Z,gC02Wht1UQQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gC02Wht1UQQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
15,2024-04-21T18:00:21Z,UCMMTYgqKEgCgy1pR6Axlf0A,He moved to Ghana and built a 2 bedroom house |Breakdown of costs to build this home|Exploring Asebu,"You could spend $10000 to $15000 to build a similar home, without Ron's specifications, according to the builder. Exploring ...","{'default': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/hqdefault.jpg', 'width': 480, 'height': 360}}",Build with Amoaa,none,2024-04-21T18:00:21Z,_j99iYQFiMs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_j99iYQFiMs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
42,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2024-03-07T16:28:34Z,UCJH-fn0wLu5uwXX33jNToQw,Life in post-apartheid South Africa | Thabo Makhetha-Kwinana,"southafrica #apartheid #segregation #africanpodcast #africantopics Lesotho-born, South Africa raised fashion designer, Thabo ...","{'default': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/hqdefault.jpg', 'width': 480, 'height': 360}}",NewAfrica,none,2024-03-07T16:28:34Z,NbWALkH-3Ks,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NbWALkH-3Ks"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2024-02-17T16:16:43Z,UC2-nif4wvOqT6QVsBX3NOpA,Mexican Cartels | What Every Traveler Should Know,"Cartels run Mexico...beaches, resorts, political offices, law enforcement, restaurants, gas stations...find out who is running it where ...","{'default': {'url': 'https://i.ytimg.com/vi/kcGuNKXpdbE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kcGuNKXpdbE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kcGuNKXpdbE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-02-17T16:16:43Z,kcGuNKXpdbE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kcGuNKXpdbE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
8,2023-06-28T00:30:20Z,UCl6to6J7oVltnhHEVm1s87A,Unveiling East African Elegance: Rediscovering Historic Swahili Coast Portraits,theperspective #africanhistory #africanews #africax5 The vintage Swahili Postcards collection predominantly features ...,"{'default': {'url': 'https://i.ytimg.com/vi/lZi-5313few/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lZi-5313few/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lZi-5313few/hqdefault.jpg', 'width': 480, 'height': 360}}",Africax5 Network,none,2023-06-28T00:30:20Z,lZi-5313few,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/lZi-5313few"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
