,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
13,2024-05-22T16:00:06Z,UCIxrFTHZybtTgq8X7itOAkQ,The Jamaica You&#39;ve Never Seen Before,jamaica #jamaicaculture #kingstonjamaica Explore the hidden gems of Jamaica in this breathtaking video that showcases the ...,"{'default': {'url': 'https://i.ytimg.com/vi/TdR7uBFHvFQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TdR7uBFHvFQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TdR7uBFHvFQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2024-05-22T16:00:06Z,TdR7uBFHvFQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TdR7uBFHvFQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
11,2024-05-22T13:00:31Z,UCTNr0N__QwstBhgCtvQcjhA,U.S. Army Reverses Injustice: Over 100 Buffalo Soldiers,"U.S. Army Reverses Injustice: Over 100 Buffalo Soldiers Get Their Due ✊ This week on Black Discoveries, we're diving deep into ...","{'default': {'url': 'https://i.ytimg.com/vi/SXvRfeYUpdU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SXvRfeYUpdU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SXvRfeYUpdU/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2024-05-22T13:00:31Z,SXvRfeYUpdU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SXvRfeYUpdU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
51,2024-05-22T04:11:42Z,UCHVBLMcvOgDtFEF2bToQLqw,Tucker Carlson says he will never understand terms Black Israelites,Tucker Carlson says he will never understand terms Black Israelites #kanyewest #tuckercarlson #kyrieirving ...,"{'default': {'url': 'https://i.ytimg.com/vi/bj7r7SpOHNE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bj7r7SpOHNE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bj7r7SpOHNE/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2024-05-22T04:11:42Z,bj7r7SpOHNE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bj7r7SpOHNE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2024-05-22T00:39:42Z,UCwbP4USYrniJGROwQNiwH-Q,No One Is Perfect #relationshipadvice #manosphere  #genderwar,Book Your 1-On-1 60-Minute Advice Consultations Here: https://calendly.com/deedeewoods4real Join My Patreon Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/8tVCHj8tQw4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8tVCHj8tQw4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8tVCHj8tQw4/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-05-22T00:39:42Z,8tVCHj8tQw4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8tVCHj8tQw4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
26,2024-05-20T17:24:09Z,UCpEf2jEfyAEbQesGgl1HOWA,Dating in Ghana!,livinginghana #lifeinghana #ghanaexpatlife #datinginghana Please be aware ‼️‼️‼️‼️‼️,"{'default': {'url': 'https://i.ytimg.com/vi/kjwYz68ScVM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kjwYz68ScVM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kjwYz68ScVM/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-05-20T17:24:09Z,kjwYz68ScVM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kjwYz68ScVM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2024-05-20T07:48:25Z,UCLjzzg-cFWpEEjnWCOpXp3Q,African women in Brazil and Germany,"Join President Yejide as she interviews Sheila Silva, an activist from Brazil currently living in Germany , when they discuss the ...","{'default': {'url': 'https://i.ytimg.com/vi/ugBAVZObmYE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ugBAVZObmYE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ugBAVZObmYE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-05-20T07:48:25Z,ugBAVZObmYE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ugBAVZObmYE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2024-05-20T04:29:40Z,UC4m46pCBkMEyy8gk26WKqbA,Lute | Dreamville Festival | Episode 004 | Season 003,85southshow Watch the real now on https://www.channeleightyfive.com/,"{'default': {'url': 'https://i.ytimg.com/vi/qa-rfTwh_QU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qa-rfTwh_QU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qa-rfTwh_QU/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-05-20T04:29:40Z,qa-rfTwh_QU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qa-rfTwh_QU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
53,2024-05-19T17:30:06Z,UCIwGnOXoSXEI7Tooz3iKq5w,CRAZY Discovery of The First Ever Coin. | 4K Documentary,"No, the Greeks didn't invent money. In this video we detail how money was invented and where it actually came from. Join this ...","{'default': {'url': 'https://i.ytimg.com/vi/S6ZgKwO2Jgc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/S6ZgKwO2Jgc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/S6ZgKwO2Jgc/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2024-05-19T17:30:06Z,S6ZgKwO2Jgc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/S6ZgKwO2Jgc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
2,2024-05-19T16:15:11Z,UCW5NNtTSY5z5mENZ8dt-RCw,Why Americans Are Moving To THIS City!,"Is Salvador Bahia the best city in Brazil? In this video, I tour the streets of Salvador Bahia Brazil to learn about the people, history, ...","{'default': {'url': 'https://i.ytimg.com/vi/tM-ZJyEYSHU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tM-ZJyEYSHU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tM-ZJyEYSHU/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2024-05-19T16:15:11Z,tM-ZJyEYSHU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tM-ZJyEYSHU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
38,2024-05-19T16:12:07Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Diddy Apology Video (5/19/2024) | Breaking News,"This morning, two days after surveillance footage was released, Diddy aka Sean Jean aka Puffy P.Diddy Combs dropped a video ...","{'default': {'url': 'https://i.ytimg.com/vi/Zc-v3TSDq1w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Zc-v3TSDq1w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Zc-v3TSDq1w/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2024-05-19T16:12:07Z,Zc-v3TSDq1w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Zc-v3TSDq1w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2024-05-17T16:13:01Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Top 20 Most Intelligent Black People Of All Time,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/1LGvCIKjLdI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1LGvCIKjLdI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1LGvCIKjLdI/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2024-05-17T16:13:01Z,1LGvCIKjLdI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1LGvCIKjLdI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2024-05-16T15:27:56Z,UCG7uFJVZsxQRwDssom9Pavw,ICJ Hearing for South Africa&#39;s GENOCIDE Case Against Israel For Ongoing Rafah Invasion,"Live from The Hague on Thursday, May 16, as the International Court of Justice (ICJ) holds two days of hearings in South Africa's ...","{'default': {'url': 'https://i.ytimg.com/vi/AEqtkeXEH0I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AEqtkeXEH0I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AEqtkeXEH0I/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2024-05-16T15:27:56Z,AEqtkeXEH0I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AEqtkeXEH0I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
32,2024-05-15T16:09:28Z,UCh2ANLALdN1OZUJKmvchkkg,Why Greeks Became So Powerful?,WATCH FULL VIDEO HERE: https://youtu.be/ahxLfwLkFTIg #imhotepfacts.,"{'default': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/hqdefault.jpg', 'width': 480, 'height': 360}}",Mr. Imhotep,none,2024-05-15T16:09:28Z,2aruE07iMWc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2aruE07iMWc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
31,2024-05-15T12:59:49Z,UC4YZVeGnDXzEfjGcZG-d6oQ,What Do Lab Grown Diamonds Have To Do With Epstein Island? Pt 2.,Whistle-blower tells the truth about incinerators used for babies to make diamonds.,"{'default': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-05-15T12:59:49Z,BWGcTl0CYzg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BWGcTl0CYzg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2024-05-08T16:00:28Z,UCJmmxwdAsR7lD8fBA_qbEMw,Entebbe Raid : The Israeli Raid that humiliated Idi Amin of Uganda,"In 1976, an airplane hijacking unfolded that would change history. Air France Flight 139, en route from Tel Aviv, Israel to Paris, ...","{'default': {'url': 'https://i.ytimg.com/vi/UTrfYgMxYq0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UTrfYgMxYq0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UTrfYgMxYq0/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-05-08T16:00:28Z,UTrfYgMxYq0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UTrfYgMxYq0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
3,2024-04-25T23:00:06Z,UCTTQWaoGloNuhunZevQ2F6g,"Kuubwa Transforming African Businesses: Fabric Weaver, Fish Farmers","Kuubwa Transforms African Businesses: Fish Farmers, Fabric Manufacturers and more.","{'default': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Africa Business Channel TV,none,2024-04-25T23:00:06Z,gC02Wht1UQQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gC02Wht1UQQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
15,2024-04-21T18:00:21Z,UCMMTYgqKEgCgy1pR6Axlf0A,He moved to Ghana and built a 2 bedroom house |Breakdown of costs to build this home|Exploring Asebu,"You could spend $10000 to $15000 to build a similar home, without Ron's specifications, according to the builder. Exploring ...","{'default': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/hqdefault.jpg', 'width': 480, 'height': 360}}",Build with Amoaa,none,2024-04-21T18:00:21Z,_j99iYQFiMs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_j99iYQFiMs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
43,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
44,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2024-03-18T19:44:38Z,UC2xX2FI6s4i9xz3t9qjayhg,Gamal Abdel Nasser issues his support for Palestine,,"{'default': {'url': 'https://i.ytimg.com/vi/_LX3AlOaJw4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_LX3AlOaJw4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_LX3AlOaJw4/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroMarxist,none,2024-03-18T19:44:38Z,_LX3AlOaJw4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_LX3AlOaJw4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2024-03-07T16:28:34Z,UCJH-fn0wLu5uwXX33jNToQw,Life in post-apartheid South Africa | Thabo Makhetha-Kwinana,"southafrica #apartheid #segregation #africanpodcast #africantopics Lesotho-born, South Africa raised fashion designer, Thabo ...","{'default': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/hqdefault.jpg', 'width': 480, 'height': 360}}",NewAfrica,none,2024-03-07T16:28:34Z,NbWALkH-3Ks,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NbWALkH-3Ks"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
50,2024-03-05T16:25:15Z,UC2-nif4wvOqT6QVsBX3NOpA,"Black Indians, Travel Snobs, Reparations, YouTube Tips and So Much More","Welcome to The Window Seat Podcast | Yarbros react to the harrowing history of the Black Seminoles, discuss travel snobs, and ...","{'default': {'url': 'https://i.ytimg.com/vi/JTpGtPcZ3hc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JTpGtPcZ3hc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JTpGtPcZ3hc/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-03-05T16:25:15Z,JTpGtPcZ3hc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JTpGtPcZ3hc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
28,2024-02-19T00:25:24Z,UCHbmePHjGH3pklvSla6szWw,We React Live to Metatron&#39;s Response to My Video - @kingmono Joins the LIVE!,The King's Monologue and KueliMika join in a LIVE to React to Metatron's Response. We expose the lack of rigor. Here is the ...,"{'default': {'url': 'https://i.ytimg.com/vi/vPb9afzHhCc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vPb9afzHhCc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vPb9afzHhCc/hqdefault.jpg', 'width': 480, 'height': 360}}",KueliMika,none,2024-02-19T00:25:24Z,vPb9afzHhCc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vPb9afzHhCc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
9,2024-02-18T12:24:50Z,UCbvE_5m8kmm9U58gDHtzYrA,Sebastien Haller’s story is one of one!,,"{'default': {'url': 'https://i.ytimg.com/vi/7fWV5yJGqAU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7fWV5yJGqAU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7fWV5yJGqAU/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2024-02-18T12:24:50Z,7fWV5yJGqAU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7fWV5yJGqAU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
23,2023-11-10T22:43:20Z,UC12lU5ymIvSpgl8KntDQUQA,The Nature Of Slavery In Africa,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/EREJ-JXY-l8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EREJ-JXY-l8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EREJ-JXY-l8/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2023-11-10T22:43:20Z,EREJ-JXY-l8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EREJ-JXY-l8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
39,2023-09-10T15:00:00Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,Does This Country Have a Racist Name?,"How did Niger end up with a name that is confused with a racial slur? The Country of Niger is a country in West Africa, just south of ...","{'default': {'url': 'https://i.ytimg.com/vi/0AcrgzkrXvs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0AcrgzkrXvs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0AcrgzkrXvs/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2023-09-10T15:00:00Z,0AcrgzkrXvs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0AcrgzkrXvs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
