,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
44,2024-05-27T01:12:56Z,UC4m46pCBkMEyy8gk26WKqbA,Mandii &amp; B Daht | Dreamville Festival | Episode 005 | Season 003,85southshow Watch the real now on https://www.channeleightyfive.com/,"{'default': {'url': 'https://i.ytimg.com/vi/bRdUhMI8aLc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bRdUhMI8aLc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bRdUhMI8aLc/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-05-27T01:12:56Z,bRdUhMI8aLc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bRdUhMI8aLc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
28,2024-05-26T19:12:19Z,UCHbmePHjGH3pklvSla6szWw,The Life of Carter G. Woodson: The Importance of History &amp; Education,In this video we dive deep into the life of the African American Scholar Dr Carter G. Woodson and the importance of History and ...,"{'default': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/hqdefault.jpg', 'width': 480, 'height': 360}}",KueliMika,none,2024-05-26T19:12:19Z,4WUTHbcFTEQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4WUTHbcFTEQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
37,2024-05-26T12:49:35Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Podcast - Choose The Right Partner | w/ Jason Clue (5/25/2024),"21 Rules of Blackness co-author JASON CLUE returns to the podcast to discuss his new book, CHOOSE THE RIGHT PARTNER.","{'default': {'url': 'https://i.ytimg.com/vi/0y47Fe0PBVs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0y47Fe0PBVs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0y47Fe0PBVs/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2024-05-26T12:49:35Z,0y47Fe0PBVs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0y47Fe0PBVs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
35,2024-05-25T08:30:35Z,UCMe6CgCi6TSZX1tUxuUvCGg,HAPPY AFRICA LIBERATION DAY 2024,HONORING THE DAY OF FALLEN HEROS AND SHEROS OF AFRICA.,"{'default': {'url': 'https://i.ytimg.com/vi/oWsojMjl_44/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oWsojMjl_44/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oWsojMjl_44/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2024-05-25T08:30:35Z,oWsojMjl_44,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oWsojMjl_44"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2024-05-25T08:10:03Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,Morocco,Support us on Patreon: https://www.patreon.com/risenafrica Stay tuned and remember to subscribe.,"{'default': {'url': 'https://i.ytimg.com/vi/i8EZiHZBQ5w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i8EZiHZBQ5w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i8EZiHZBQ5w/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2024-05-25T08:10:03Z,i8EZiHZBQ5w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/i8EZiHZBQ5w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2024-05-24T18:00:12Z,UCpEf2jEfyAEbQesGgl1HOWA,7 THINGS YOU MUST DO WHEN YOU COME TO GHANA | LIVING IN GHANA,"livinginghana #travelguideghana Explore Ghana, the land of rich culture, heritage, warmth and rhythm. Discover where nature is ...","{'default': {'url': 'https://i.ytimg.com/vi/NsI7QHGImKY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NsI7QHGImKY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NsI7QHGImKY/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-05-24T18:00:12Z,NsI7QHGImKY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NsI7QHGImKY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2024-05-23T22:28:36Z,UCjBw2SidW7wFElbmj9bgDjw,Amenhotep III - Let&#39;s settle this...,"We will discuss it all in this LIVESTREAM, so make sure you join us! Critiquing the mainstream reconstruction of Amenhotep III by ...","{'default': {'url': 'https://i.ytimg.com/vi/JzsV0gusPPg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JzsV0gusPPg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JzsV0gusPPg/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-05-23T22:28:36Z,JzsV0gusPPg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JzsV0gusPPg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
41,2024-05-23T17:18:28Z,UC4lH-odQ5ll-85fkpWxDYmA,How Africa’s Richest Man struggles with Visas in Africa,,"{'default': {'url': 'https://i.ytimg.com/vi/-rSJmJdNzMQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-rSJmJdNzMQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-rSJmJdNzMQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2024-05-23T17:18:28Z,-rSJmJdNzMQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-rSJmJdNzMQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
1,2024-05-22T18:56:49Z,UCTis64XH8HrxE7GhEkA6YmA,GREATEST FOOTBALL/SOCCER COMMENTATOR EVER: RAY HUDSON 😂 #football #footy #soccer #futbol,,"{'default': {'url': 'https://i.ytimg.com/vi/v6113e8iu9k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v6113e8iu9k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v6113e8iu9k/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2024-05-22T18:56:49Z,v6113e8iu9k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/v6113e8iu9k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
27,2024-05-22T16:20:46Z,UC__wkIWEfbnTAYVT8j6gfPg,Gram Hancock on Black African Origin of ancient Egypt #GramHancock #JoeRogan #BlackEgypt,,"{'default': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/hqdefault.jpg', 'width': 480, 'height': 360}}",Know Thyself,none,2024-05-22T16:20:46Z,HVqqABsnvP0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HVqqABsnvP0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
45,2024-05-18T13:45:44Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Integration: The Downfall of African People,"On the eve of the Brown vs. Board of Education decision. which ruled that segregation was unconstitutional in the U.S., the dollar ...","{'default': {'url': 'https://i.ytimg.com/vi/dRtqOeSkqqM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dRtqOeSkqqM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dRtqOeSkqqM/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-05-18T13:45:44Z,dRtqOeSkqqM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dRtqOeSkqqM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
32,2024-05-15T16:09:28Z,UCh2ANLALdN1OZUJKmvchkkg,Why Greeks Became So Powerful?,WATCH FULL VIDEO HERE: https://youtu.be/ahxLfwLkFTIg #imhotepfacts.,"{'default': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/hqdefault.jpg', 'width': 480, 'height': 360}}",Mr. Imhotep,none,2024-05-15T16:09:28Z,2aruE07iMWc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2aruE07iMWc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
31,2024-05-15T12:59:49Z,UC4YZVeGnDXzEfjGcZG-d6oQ,What Do Lab Grown Diamonds Have To Do With Epstein Island? Pt 2.,Whistle-blower tells the truth about incinerators used for babies to make diamonds.,"{'default': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-05-15T12:59:49Z,BWGcTl0CYzg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BWGcTl0CYzg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2024-05-08T16:00:28Z,UCJmmxwdAsR7lD8fBA_qbEMw,Entebbe Raid : The Israeli Raid that humiliated Idi Amin of Uganda,"In 1976, an airplane hijacking unfolded that would change history. Air France Flight 139, en route from Tel Aviv, Israel to Paris, ...","{'default': {'url': 'https://i.ytimg.com/vi/UTrfYgMxYq0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UTrfYgMxYq0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UTrfYgMxYq0/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-05-08T16:00:28Z,UTrfYgMxYq0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UTrfYgMxYq0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
51,2024-05-06T14:49:32Z,UCXyHjFIKz9D8ofxObOuYBbg,Amanda Seales is Narcissistic NOT Autistic,Anatomy of a Deadbeat Dad referenced: https://youtu.be/KKWHf8SGzqI #WeNeedToTalk #BlackLove To support our ministry: ...,"{'default': {'url': 'https://i.ytimg.com/vi/zvqdHK7saW8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zvqdHK7saW8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zvqdHK7saW8/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2024-05-06T14:49:32Z,zvqdHK7saW8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zvqdHK7saW8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2024-04-25T23:00:06Z,UCTTQWaoGloNuhunZevQ2F6g,"Kuubwa Transforming African Businesses: Fabric Weaver, Fish Farmers","Kuubwa Transforms African Businesses: Fish Farmers, Fabric Manufacturers and more.","{'default': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Africa Business Channel TV,none,2024-04-25T23:00:06Z,gC02Wht1UQQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gC02Wht1UQQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
15,2024-04-21T18:00:21Z,UCMMTYgqKEgCgy1pR6Axlf0A,He moved to Ghana and built a 2 bedroom house |Breakdown of costs to build this home|Exploring Asebu,"You could spend $10000 to $15000 to build a similar home, without Ron's specifications, according to the builder. Exploring ...","{'default': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/hqdefault.jpg', 'width': 480, 'height': 360}}",Build with Amoaa,none,2024-04-21T18:00:21Z,_j99iYQFiMs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_j99iYQFiMs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
42,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2024-04-09T19:04:36Z,UCG7uFJVZsxQRwDssom9Pavw,Burkina Faso President Traore has Acquired Lethal Drones to Do What France Failed to Do,Here is Your Latest African News. Burkina Faso President Ibrahim Traore has just acquired dozens of lethal combat drones ...,"{'default': {'url': 'https://i.ytimg.com/vi/TjXAMEc5fW0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TjXAMEc5fW0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TjXAMEc5fW0/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2024-04-09T19:04:36Z,TjXAMEc5fW0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TjXAMEc5fW0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2024-03-18T19:44:38Z,UC2xX2FI6s4i9xz3t9qjayhg,Gamal Abdel Nasser issues his support for Palestine,,"{'default': {'url': 'https://i.ytimg.com/vi/_LX3AlOaJw4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_LX3AlOaJw4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_LX3AlOaJw4/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroMarxist,none,2024-03-18T19:44:38Z,_LX3AlOaJw4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_LX3AlOaJw4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2024-03-07T16:28:34Z,UCJH-fn0wLu5uwXX33jNToQw,Life in post-apartheid South Africa | Thabo Makhetha-Kwinana,"southafrica #apartheid #segregation #africanpodcast #africantopics Lesotho-born, South Africa raised fashion designer, Thabo ...","{'default': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/hqdefault.jpg', 'width': 480, 'height': 360}}",NewAfrica,none,2024-03-07T16:28:34Z,NbWALkH-3Ks,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NbWALkH-3Ks"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2024-03-03T20:37:39Z,UC2-nif4wvOqT6QVsBX3NOpA,The Black American Tribe They Tried to Hide,"They beat the US, burned down their captors plantations, walked the Trail of Tears, forced their own emancipation and then ...","{'default': {'url': 'https://i.ytimg.com/vi/ErU7KghYgY0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ErU7KghYgY0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ErU7KghYgY0/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-03-03T20:37:39Z,ErU7KghYgY0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ErU7KghYgY0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
9,2024-02-18T12:24:50Z,UCbvE_5m8kmm9U58gDHtzYrA,Sebastien Haller’s story is one of one!,,"{'default': {'url': 'https://i.ytimg.com/vi/7fWV5yJGqAU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7fWV5yJGqAU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7fWV5yJGqAU/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2024-02-18T12:24:50Z,7fWV5yJGqAU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7fWV5yJGqAU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
8,2023-06-28T00:30:20Z,UCl6to6J7oVltnhHEVm1s87A,Unveiling East African Elegance: Rediscovering Historic Swahili Coast Portraits,theperspective #africanhistory #africanews #africax5 The vintage Swahili Postcards collection predominantly features ...,"{'default': {'url': 'https://i.ytimg.com/vi/lZi-5313few/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lZi-5313few/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lZi-5313few/hqdefault.jpg', 'width': 480, 'height': 360}}",Africax5 Network,none,2023-06-28T00:30:20Z,lZi-5313few,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/lZi-5313few"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
