,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
45,2024-07-08T10:05:18Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Sunday Rally,"Sunday Rally live from St. Petersburg, FL.","{'default': {'url': 'https://i.ytimg.com/vi/5YTCPkOOdVE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5YTCPkOOdVE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5YTCPkOOdVE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-07-08T10:05:18Z,5YTCPkOOdVE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5YTCPkOOdVE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2024-07-07T16:00:20Z,UCJmmxwdAsR7lD8fBA_qbEMw,Sudan War: How Two Generals Destroyed Their Country,"Since April 15, 2023, Sudan has been engulfed in a civil war between the nation's military, the Sudanese Armed Forces (SAF), ...","{'default': {'url': 'https://i.ytimg.com/vi/Dcm_k8Vooc8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Dcm_k8Vooc8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Dcm_k8Vooc8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-07-07T16:00:20Z,Dcm_k8Vooc8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Dcm_k8Vooc8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
27,2024-07-07T13:32:11Z,UC__wkIWEfbnTAYVT8j6gfPg,@metatronyt vs Know Thyself Debate pt 3: Egypt vs Kemet #blackegypt #Kemet #Nubia #Punt,,"{'default': {'url': 'https://i.ytimg.com/vi/HlDezgLhJec/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HlDezgLhJec/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HlDezgLhJec/hqdefault.jpg', 'width': 480, 'height': 360}}",Know Thyself,none,2024-07-07T13:32:11Z,HlDezgLhJec,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HlDezgLhJec"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
36,2024-07-06T19:18:21Z,UCF71yDQwxfw0QcYb2JnkB5Q,The Freaky Power of Caribbean&#39;s Strongest Rum 👀🍹,,"{'default': {'url': 'https://i.ytimg.com/vi/m8ZnVddr78A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m8ZnVddr78A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m8ZnVddr78A/hqdefault.jpg', 'width': 480, 'height': 360}}",PassportHeavy,none,2024-07-06T19:18:21Z,m8ZnVddr78A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m8ZnVddr78A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
20,2024-07-05T08:35:37Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF Podcast Episode 35| Commissar Nkululeko Dunga speaks on “GPU”,"The EFF Gauteng Provincial Chairperson, Nkululeko Dunga clarifies the position of the EFF in Gauteng, in the wake of the ...","{'default': {'url': 'https://i.ytimg.com/vi/N_pA9izDS5Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/N_pA9izDS5Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/N_pA9izDS5Y/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2024-07-05T08:35:37Z,N_pA9izDS5Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/N_pA9izDS5Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
51,2024-07-04T16:22:25Z,UCXyHjFIKz9D8ofxObOuYBbg,Have we seen this before?,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/nRE0iTB8QvQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nRE0iTB8QvQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nRE0iTB8QvQ/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2024-07-04T16:22:25Z,nRE0iTB8QvQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nRE0iTB8QvQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2024-07-04T14:43:28Z,UCTis64XH8HrxE7GhEkA6YmA,HOW FAR WILL TÜRKIYE GO AT THE EUROS?! #turkey #türkiye #euros #euro2024,,"{'default': {'url': 'https://i.ytimg.com/vi/W-TQEwfiQzw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/W-TQEwfiQzw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/W-TQEwfiQzw/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2024-07-04T14:43:28Z,W-TQEwfiQzw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/W-TQEwfiQzw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
46,2024-07-03T10:56:35Z,UCjBw2SidW7wFElbmj9bgDjw,This is the good part!,"in part 1, we looked at the first half of the paper, focusing on the broader problems with the field of Forensic Facial Reconstructions ...","{'default': {'url': 'https://i.ytimg.com/vi/pAGXpZEt4oI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pAGXpZEt4oI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pAGXpZEt4oI/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-07-03T10:56:35Z,pAGXpZEt4oI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pAGXpZEt4oI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
37,2024-07-03T02:22:13Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Too Much Too Young: The Two-Tone Records Story is out now from Akashic Books,,"{'default': {'url': 'https://i.ytimg.com/vi/TasBMfXQi3M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TasBMfXQi3M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TasBMfXQi3M/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2024-07-03T02:22:13Z,TasBMfXQi3M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TasBMfXQi3M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
35,2024-07-01T08:42:52Z,UCMe6CgCi6TSZX1tUxuUvCGg,BACK TO AFRICA WITH SISTER REPARATIONS,COMING UP LIVE NOW.,"{'default': {'url': 'https://i.ytimg.com/vi/vgjFbpdCKLU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vgjFbpdCKLU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vgjFbpdCKLU/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2024-07-01T08:42:52Z,vgjFbpdCKLU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vgjFbpdCKLU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2024-06-29T16:08:33Z,UC4lH-odQ5ll-85fkpWxDYmA,Inside the Africa you won’t see on TV!,,"{'default': {'url': 'https://i.ytimg.com/vi/j_LuXMO9FoU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/j_LuXMO9FoU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/j_LuXMO9FoU/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2024-06-29T16:08:33Z,j_LuXMO9FoU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/j_LuXMO9FoU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
52,2024-06-27T19:51:04Z,UCIwGnOXoSXEI7Tooz3iKq5w,🤯🔥 THE SECRET AFRICAN PYRAMID BUILDING MACHINE !!,,"{'default': {'url': 'https://i.ytimg.com/vi/Dfq42uJTyZw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Dfq42uJTyZw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Dfq42uJTyZw/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2024-06-27T19:51:04Z,Dfq42uJTyZw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Dfq42uJTyZw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
38,2024-06-27T15:30:04Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,Ethiopia&#39;s Alarming Creation of a New Country,Ethiopia has been abuzz with rumors of a new war - which would be Prime Minister Abiy Ahmed's fourth in just five years.,"{'default': {'url': 'https://i.ytimg.com/vi/s1EgX8mWjy8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s1EgX8mWjy8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s1EgX8mWjy8/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2024-06-27T15:30:04Z,s1EgX8mWjy8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s1EgX8mWjy8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2024-06-19T15:13:41Z,UC12lU5ymIvSpgl8KntDQUQA,Why No African Plato? Full Video context recommended on channel,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/s7KHPkP-1K0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s7KHPkP-1K0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s7KHPkP-1K0/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2024-06-19T15:13:41Z,s7KHPkP-1K0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s7KHPkP-1K0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
9,2024-06-03T15:04:32Z,UCbvE_5m8kmm9U58gDHtzYrA,Watch the till’ the end… The mother’s got the most game 😂 #AfroBallers,,"{'default': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2024-06-03T15:04:32Z,eTAoVyonX_M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eTAoVyonX_M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
26,2024-05-20T17:24:09Z,UCpEf2jEfyAEbQesGgl1HOWA,Dating in Ghana!,livinginghana #lifeinghana #ghanaexpatlife #datinginghana Please be aware ‼️‼️‼️‼️‼️,"{'default': {'url': 'https://i.ytimg.com/vi/kjwYz68ScVM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kjwYz68ScVM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kjwYz68ScVM/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-05-20T17:24:09Z,kjwYz68ScVM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kjwYz68ScVM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
32,2024-05-15T16:09:28Z,UCh2ANLALdN1OZUJKmvchkkg,Why Greeks Became So Powerful?,WATCH FULL VIDEO HERE: https://youtu.be/ahxLfwLkFTIg #imhotepfacts.,"{'default': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/hqdefault.jpg', 'width': 480, 'height': 360}}",Mr. Imhotep,none,2024-05-15T16:09:28Z,2aruE07iMWc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2aruE07iMWc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
31,2024-05-15T12:59:49Z,UC4YZVeGnDXzEfjGcZG-d6oQ,What Do Lab Grown Diamonds Have To Do With Epstein Island? Pt 2.,Whistle-blower tells the truth about incinerators used for babies to make diamonds.,"{'default': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-05-15T12:59:49Z,BWGcTl0CYzg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BWGcTl0CYzg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2024-04-25T23:00:06Z,UCTTQWaoGloNuhunZevQ2F6g,"Kuubwa Transforming African Businesses: Fabric Weaver, Fish Farmers","Kuubwa Transforms African Businesses: Fish Farmers, Fabric Manufacturers and more.","{'default': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Africa Business Channel TV,none,2024-04-25T23:00:06Z,gC02Wht1UQQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gC02Wht1UQQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
15,2024-04-21T18:00:21Z,UCMMTYgqKEgCgy1pR6Axlf0A,He moved to Ghana and built a 2 bedroom house |Breakdown of costs to build this home|Exploring Asebu,"You could spend $10000 to $15000 to build a similar home, without Ron's specifications, according to the builder. Exploring ...","{'default': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/hqdefault.jpg', 'width': 480, 'height': 360}}",Build with Amoaa,none,2024-04-21T18:00:21Z,_j99iYQFiMs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_j99iYQFiMs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
42,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2024-03-18T19:44:38Z,UC2xX2FI6s4i9xz3t9qjayhg,Gamal Abdel Nasser issues his support for Palestine,,"{'default': {'url': 'https://i.ytimg.com/vi/_LX3AlOaJw4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_LX3AlOaJw4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_LX3AlOaJw4/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroMarxist,none,2024-03-18T19:44:38Z,_LX3AlOaJw4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_LX3AlOaJw4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2024-03-07T16:28:34Z,UCJH-fn0wLu5uwXX33jNToQw,Life in post-apartheid South Africa | Thabo Makhetha-Kwinana,"southafrica #apartheid #segregation #africanpodcast #africantopics Lesotho-born, South Africa raised fashion designer, Thabo ...","{'default': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/hqdefault.jpg', 'width': 480, 'height': 360}}",NewAfrica,none,2024-03-07T16:28:34Z,NbWALkH-3Ks,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NbWALkH-3Ks"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2024-03-06T22:13:04Z,UC2-nif4wvOqT6QVsBX3NOpA,They Beat The USA | Some Bad Mo&#39;Fos,Black Seminoles Indians REALLY went through it. Our most trusted travel tools & resources: Nomad Travel Medical Insurance: ...,"{'default': {'url': 'https://i.ytimg.com/vi/ioTA5-CSsJk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ioTA5-CSsJk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ioTA5-CSsJk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-03-06T22:13:04Z,ioTA5-CSsJk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ioTA5-CSsJk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
8,2023-06-28T00:30:20Z,UCl6to6J7oVltnhHEVm1s87A,Unveiling East African Elegance: Rediscovering Historic Swahili Coast Portraits,theperspective #africanhistory #africanews #africax5 The vintage Swahili Postcards collection predominantly features ...,"{'default': {'url': 'https://i.ytimg.com/vi/lZi-5313few/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lZi-5313few/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lZi-5313few/hqdefault.jpg', 'width': 480, 'height': 360}}",Africax5 Network,none,2023-06-28T00:30:20Z,lZi-5313few,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/lZi-5313few"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
