,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
9,2024-04-12T00:30:08Z,UCl6to6J7oVltnhHEVm1s87A,"A formerly enslaved woman, Mary Lumpkin, liberated a slave jail known as ‘The Devil’s Half Acre’",theperspective #africanhistory #africanews #africax5 Mary was sold to a man named Robert Lumpkin at the age of around 13 and ...,"{'default': {'url': 'https://i.ytimg.com/vi/GFZZpOkDb5g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GFZZpOkDb5g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GFZZpOkDb5g/hqdefault.jpg', 'width': 480, 'height': 360}}",Africax5 Network,none,2024-04-12T00:30:08Z,GFZZpOkDb5g,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/GFZZpOkDb5g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
37,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
1,2024-04-08T21:33:08Z,UC__wkIWEfbnTAYVT8j6gfPg,The West is falling &amp; all their colonial lies are being exposed🧑🏾‍🦱👩🏿‍🦱👩🏽🧑🏿‍🦱👨🏾‍🦱🧕🏿,,"{'default': {'url': 'https://i.ytimg.com/vi/KjsCJRe-4FI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KjsCJRe-4FI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KjsCJRe-4FI/hqdefault.jpg', 'width': 480, 'height': 360}}",Know Thyself,none,2024-04-08T21:33:08Z,KjsCJRe-4FI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KjsCJRe-4FI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
23,2024-04-07T16:09:35Z,UCLjzzg-cFWpEEjnWCOpXp3Q,#OmaliTaughtMe Sunday Study: The Black Vote and the Crisis of U.S. Elections,OmaliTaughtMe Sunday Studies makes a big return with a discussion on the 2024 U.S. presidential elections and what the ...,"{'default': {'url': 'https://i.ytimg.com/vi/7WZJxkta3Zo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7WZJxkta3Zo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7WZJxkta3Zo/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-04-07T16:09:35Z,7WZJxkta3Zo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7WZJxkta3Zo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2024-03-07T16:28:34Z,UCJH-fn0wLu5uwXX33jNToQw,Life in post-apartheid South Africa | Thabo Makhetha-Kwinana,"southafrica #apartheid #segregation #africanpodcast #africantopics Lesotho-born, South Africa raised fashion designer, Thabo ...","{'default': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/hqdefault.jpg', 'width': 480, 'height': 360}}",NewAfrica,none,2024-03-07T16:28:34Z,NbWALkH-3Ks,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NbWALkH-3Ks"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2024-02-19T00:25:24Z,UCHbmePHjGH3pklvSla6szWw,We React Live to Metatron&#39;s Response to My Video - @kingmono Joins the LIVE!,The King's Monologue and KueliMika join in a LIVE to React to Metatron's Response. We expose the lack of rigor. Here is the ...,"{'default': {'url': 'https://i.ytimg.com/vi/vPb9afzHhCc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vPb9afzHhCc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vPb9afzHhCc/hqdefault.jpg', 'width': 480, 'height': 360}}",KueliMika,none,2024-02-19T00:25:24Z,vPb9afzHhCc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vPb9afzHhCc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
35,2024-02-18T12:24:50Z,UCbvE_5m8kmm9U58gDHtzYrA,Sebastien Haller’s story is one of one!,,"{'default': {'url': 'https://i.ytimg.com/vi/7fWV5yJGqAU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7fWV5yJGqAU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7fWV5yJGqAU/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2024-02-18T12:24:50Z,7fWV5yJGqAU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7fWV5yJGqAU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
14,2024-02-17T21:47:10Z,UCMe6CgCi6TSZX1tUxuUvCGg,Cming up Live on Pan-African Daily TV Channel 1,"Lectures on the situation in Burkina-Faso, Mali, Niger and DRC with PROF JAMES SMALL.","{'default': {'url': 'https://i.ytimg.com/vi/8gEDBLPT3O8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8gEDBLPT3O8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8gEDBLPT3O8/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2024-02-17T21:47:10Z,8gEDBLPT3O8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8gEDBLPT3O8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
3,2024-01-19T21:24:03Z,UC12lU5ymIvSpgl8KntDQUQA,Why No Jesus Or Muhammad Of Africa?,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/jh4ln6QcYVE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jh4ln6QcYVE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jh4ln6QcYVE/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2024-01-19T21:24:03Z,jh4ln6QcYVE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jh4ln6QcYVE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
15,2023-09-10T15:00:00Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,Does This Country Have a Racist Name?,"How did Niger end up with a name that is confused with a racial slur? The Country of Niger is a country in West Africa, just south of ...","{'default': {'url': 'https://i.ytimg.com/vi/0AcrgzkrXvs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0AcrgzkrXvs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0AcrgzkrXvs/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2023-09-10T15:00:00Z,0AcrgzkrXvs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0AcrgzkrXvs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
