,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videID,embeds,category
2,2024-06-15T18:15:12Z,UCW5NNtTSY5z5mENZ8dt-RCw,Almost Died Trip Gone Horribly Wrong - Chile Hot Springs,"Trip in Chile Goes Wrong - I took a trip to Colina, Chile to visit the world-famous Termas Valle de Colina Hot Springs.","{'default': {'url': 'https://i.ytimg.com/vi/S_zg-O5MJGY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/S_zg-O5MJGY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/S_zg-O5MJGY/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2024-06-15T18:15:12Z,S_zg-O5MJGY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/S_zg-O5MJGY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
10,2024-06-15T15:30:09Z,UC2xX2FI6s4i9xz3t9qjayhg,Edward W. Said Interview (2002),,"{'default': {'url': 'https://i.ytimg.com/vi/KHTh07Q-SWc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KHTh07Q-SWc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KHTh07Q-SWc/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroMarxist,none,2024-06-15T15:30:09Z,KHTh07Q-SWc,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/KHTh07Q-SWc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
29,2024-06-14T19:39:47Z,UC1ettU5YSf_nIOJWffCKGQw,Parliament nominates Julius Malema for president of South Africa,"Julius Malema accepts nomination by a member of parliament from the IFP party for election as the president of South Africa, He ...","{'default': {'url': 'https://i.ytimg.com/vi/ssbhfO6lsSo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ssbhfO6lsSo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ssbhfO6lsSo/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2024-06-14T19:39:47Z,ssbhfO6lsSo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ssbhfO6lsSo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2024-06-14T18:00:23Z,UCJmmxwdAsR7lD8fBA_qbEMw,Black Hawk Down: Battle of Mogadishu,"On October 3, 1993, the streets of Mogadishu plunged into chaos as U.S. forces clashed in a deadly battle that would be ...","{'default': {'url': 'https://i.ytimg.com/vi/mvj3JguX9XM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mvj3JguX9XM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mvj3JguX9XM/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-06-14T18:00:23Z,mvj3JguX9XM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mvj3JguX9XM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
48,2024-06-14T10:23:47Z,UCPQsrvUJzs1INc2hroy3nHw,Speed Dating Africa: Find Your Match,Ah Aah.,"{'default': {'url': 'https://i.ytimg.com/vi/cW1OkQALdmY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cW1OkQALdmY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cW1OkQALdmY/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show,none,2024-06-14T10:23:47Z,cW1OkQALdmY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cW1OkQALdmY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2024-06-13T16:00:34Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,What&#39;s Wrong with This Part of Africa?,"Bir Tawil is the last truly unclaimed land on earth: a tiny sliver of land ruled by no state, inhabited by no permanent residents, ...","{'default': {'url': 'https://i.ytimg.com/vi/HI81OOjsGJY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HI81OOjsGJY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HI81OOjsGJY/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2024-06-13T16:00:34Z,HI81OOjsGJY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HI81OOjsGJY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2024-06-12T18:24:09Z,UCDsOKnUQnQek7-G7Xc5kB8Q,This Entrepreneur NEEDS A JOB!! | The Hot Seat For Entrepreneurs #49,"Subscribe to the new HOT SEAT YouTub Page Here: https://www.youtube.com/@hotseatsp Welcome to another episode of ""Hot ...","{'default': {'url': 'https://i.ytimg.com/vi/XZHvG7rp9XA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XZHvG7rp9XA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XZHvG7rp9XA/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2024-06-12T18:24:09Z,XZHvG7rp9XA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XZHvG7rp9XA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
52,2024-06-11T16:25:59Z,UCIwGnOXoSXEI7Tooz3iKq5w,There are so many sciences that the Greek took from Africa,,"{'default': {'url': 'https://i.ytimg.com/vi/ZKrIV2JctYY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZKrIV2JctYY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZKrIV2JctYY/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2024-06-11T16:25:59Z,ZKrIV2JctYY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZKrIV2JctYY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
36,2024-06-11T13:14:00Z,UCF71yDQwxfw0QcYb2JnkB5Q,Inside a $1 Million Dollar Miami Condo with the Worlds Most Amenities #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/aEaClDJZqcY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aEaClDJZqcY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aEaClDJZqcY/hqdefault.jpg', 'width': 480, 'height': 360}}",PassportHeavy,none,2024-06-11T13:14:00Z,aEaClDJZqcY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aEaClDJZqcY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
41,2024-06-09T16:36:23Z,UC4lH-odQ5ll-85fkpWxDYmA,What’s it like to live in Africa Richest city in South Africa 🇿🇦,,"{'default': {'url': 'https://i.ytimg.com/vi/I2PBmsam5Bo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/I2PBmsam5Bo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/I2PBmsam5Bo/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2024-06-09T16:36:23Z,I2PBmsam5Bo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/I2PBmsam5Bo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
26,2024-06-07T17:00:07Z,UCpEf2jEfyAEbQesGgl1HOWA,THIS IS HARD TO SPEAK ABOUT BUT ITS PART OF MY JOURNEY IN GHANA,"Since I started documenting my experiences of living in Ghana, I have shared many of my family members, my friends and my ...","{'default': {'url': 'https://i.ytimg.com/vi/5eNd2ymJeSQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5eNd2ymJeSQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5eNd2ymJeSQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-06-07T17:00:07Z,5eNd2ymJeSQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5eNd2ymJeSQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2024-06-05T23:53:49Z,UCjBw2SidW7wFElbmj9bgDjw,Reconstruction &#39;Expert&#39; RESPONDS to my critique,"We will discuss it all in this LIVESTREAM, so make sure you join us! Reviewing the written response served to TKM by Cicero ...","{'default': {'url': 'https://i.ytimg.com/vi/__qQ4JDCMus/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/__qQ4JDCMus/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/__qQ4JDCMus/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-06-05T23:53:49Z,__qQ4JDCMus,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/__qQ4JDCMus"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
9,2024-06-03T15:04:32Z,UCbvE_5m8kmm9U58gDHtzYrA,Watch the till’ the end… The mother’s got the most game 😂 #AfroBallers,,"{'default': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eTAoVyonX_M/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2024-06-03T15:04:32Z,eTAoVyonX_M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eTAoVyonX_M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
28,2024-05-26T19:12:19Z,UCHbmePHjGH3pklvSla6szWw,The Life of Carter G. Woodson: The Importance of History &amp; Education,In this video we dive deep into the life of the African American Scholar Dr Carter G. Woodson and the importance of History and ...,"{'default': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4WUTHbcFTEQ/hqdefault.jpg', 'width': 480, 'height': 360}}",KueliMika,none,2024-05-26T19:12:19Z,4WUTHbcFTEQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4WUTHbcFTEQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
27,2024-05-22T16:20:46Z,UC__wkIWEfbnTAYVT8j6gfPg,Gram Hancock on Black African Origin of ancient Egypt #GramHancock #JoeRogan #BlackEgypt,,"{'default': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HVqqABsnvP0/hqdefault.jpg', 'width': 480, 'height': 360}}",Know Thyself,none,2024-05-22T16:20:46Z,HVqqABsnvP0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HVqqABsnvP0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
32,2024-05-15T16:09:28Z,UCh2ANLALdN1OZUJKmvchkkg,Why Greeks Became So Powerful?,WATCH FULL VIDEO HERE: https://youtu.be/ahxLfwLkFTIg #imhotepfacts.,"{'default': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2aruE07iMWc/hqdefault.jpg', 'width': 480, 'height': 360}}",Mr. Imhotep,none,2024-05-15T16:09:28Z,2aruE07iMWc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2aruE07iMWc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
31,2024-05-15T12:59:49Z,UC4YZVeGnDXzEfjGcZG-d6oQ,What Do Lab Grown Diamonds Have To Do With Epstein Island? Pt 2.,Whistle-blower tells the truth about incinerators used for babies to make diamonds.,"{'default': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BWGcTl0CYzg/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-05-15T12:59:49Z,BWGcTl0CYzg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BWGcTl0CYzg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2024-05-02T19:47:11Z,UCXyHjFIKz9D8ofxObOuYBbg,How to shoot your shot with @btaylortv,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/GRE1ideo5JM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GRE1ideo5JM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GRE1ideo5JM/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2024-05-02T19:47:11Z,GRE1ideo5JM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GRE1ideo5JM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2024-04-25T23:00:06Z,UCTTQWaoGloNuhunZevQ2F6g,"Kuubwa Transforming African Businesses: Fabric Weaver, Fish Farmers","Kuubwa Transforms African Businesses: Fish Farmers, Fabric Manufacturers and more.","{'default': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gC02Wht1UQQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Africa Business Channel TV,none,2024-04-25T23:00:06Z,gC02Wht1UQQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gC02Wht1UQQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
15,2024-04-21T18:00:21Z,UCMMTYgqKEgCgy1pR6Axlf0A,He moved to Ghana and built a 2 bedroom house |Breakdown of costs to build this home|Exploring Asebu,"You could spend $10000 to $15000 to build a similar home, without Ron's specifications, according to the builder. Exploring ...","{'default': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_j99iYQFiMs/hqdefault.jpg', 'width': 480, 'height': 360}}",Build with Amoaa,none,2024-04-21T18:00:21Z,_j99iYQFiMs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_j99iYQFiMs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
42,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2024-04-11T05:04:02Z,UCuvO0y2EU_kRfYzlhGJNOKA,How Did America&#39;s Wealthy Elite Re Write World History,"The United States was supposed to be a democratically run country. However, that has not been the case since the turn of the ...","{'default': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RPSnS-ucmOA/hqdefault.jpg', 'width': 480, 'height': 360}}",Straight UP,none,2024-04-11T05:04:02Z,RPSnS-ucmOA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RPSnS-ucmOA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2024-03-07T16:28:34Z,UCJH-fn0wLu5uwXX33jNToQw,Life in post-apartheid South Africa | Thabo Makhetha-Kwinana,"southafrica #apartheid #segregation #africanpodcast #africantopics Lesotho-born, South Africa raised fashion designer, Thabo ...","{'default': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NbWALkH-3Ks/hqdefault.jpg', 'width': 480, 'height': 360}}",NewAfrica,none,2024-03-07T16:28:34Z,NbWALkH-3Ks,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NbWALkH-3Ks"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2023-12-14T20:47:41Z,UC12lU5ymIvSpgl8KntDQUQA,Suing For Liberty: When Slaves Sued Their Masters &amp; Won,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/5ySHM8Y3y6s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5ySHM8Y3y6s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5ySHM8Y3y6s/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2023-12-14T20:47:41Z,5ySHM8Y3y6s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5ySHM8Y3y6s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
8,2023-06-30T00:30:07Z,UCl6to6J7oVltnhHEVm1s87A,THE MAJESTIC WALLS OF ANCIENT KANO,"theperspective #africanhistory #africanews #africax5 The Majestic Kano City Walls, known in Hausa as Kofar Na'isa, stand as a ...","{'default': {'url': 'https://i.ytimg.com/vi/Q7S0Ep2YNi8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q7S0Ep2YNi8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q7S0Ep2YNi8/hqdefault.jpg', 'width': 480, 'height': 360}}",Africax5 Network,none,2023-06-30T00:30:07Z,Q7S0Ep2YNi8,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/Q7S0Ep2YNi8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
